timestamp,mean_pulse_rate,pulse_rate_std,mean_pulse_amplitude,pulse_amplitude_std,block
1624262466.6875,0,0,293.8767011126417,0.0,1.0
1624262467.15625,0,0,5.071896989340241,0.0,1.0
1624262467.625,0,0,121.4504201859344,0.0,1.0
1624262468.09375,0,0,397.15339845251384,0.0,1.0
1624262468.5625,0,0,-35.02013823219454,0.0,1.0
1624262469.03125,0,0,57.9202671875675,0.0,1.0
1624262469.5,0,0,90.85435041707193,0.0,1.0
1624262469.96875,0,0,0.0,0.0,1.0
1624262470.4375,0,0,137.83085709558648,0.0,1.0
1624262470.90625,0,0,0.0,0.0,1.0
1624262471.375,0,0,0.0,0.0,1.0
1624262471.84375,0,0,863.710253813642,0.0,1.0
1624262472.3125,0,0,0.0,0.0,1.0
1624262472.78125,0,0,56.86032404013205,0.0,1.0
1624262473.25,0,0,234.62363532761157,0.0,1.0
1624262473.71875,0,0,70.92391955894783,0.0,1.0
1624262474.1875,0,0,237.3032890888626,0.0,1.0
1624262474.65625,0,0,0.0,0.0,1.0
1624262475.125,0,0,188.31033709697797,0.0,1.0
1624262475.59375,0,0,133.65991897990037,0.0,1.0
1624262476.0625,0,0,0.0,0.0,1.0
1624262476.53125,0,0,135.58163396632335,0.0,1.0
1624262477.0,0,0,479.3178116136992,0.0,1.0
1624262477.46875,0,0,0.0,0.0,1.0
1624262477.9375,0,0,221.0938723458565,0.0,1.0
1624262478.40625,0,0,143.9903081189234,0.0,1.0
1624262478.875,0,0,208.34240264007713,0.0,1.0
1624262479.34375,0,0,0.0,0.0,1.0
1624262479.8125,0,0,0.0,0.0,1.0
1624262480.28125,0,0,169.087358474612,0.0,1.0
1624262480.75,0,0,261.13178370919496,0.0,1.0
1624262481.21875,0,0,0.0,0.0,1.0
1624262481.6875,0,0,0.0,0.0,1.0
1624262482.15625,0,0,125.51689866697642,0.0,1.0
1624262482.625,0,0,220.97111012128966,0.0,1.0
1624262483.09375,0,0,0.0,0.0,1.0
1624262483.5625,0,0,0.0,0.0,1.0
1624262484.03125,0,0,-5.581293608592993,0.0,1.0
1624262484.5,0,0,408.1562346152627,0.0,1.0
1624262484.96875,0,0,0.0,0.0,1.0
1624262485.4375,0,0,202.68878609569765,0.0,1.0
1624262485.90625,0,0,111.6141924602385,0.0,1.0
1624262486.375,0,0,163.08269857266467,0.0,1.0
1624262486.84375,0,0,142.00815049235064,0.0,1.0
1624262487.3125,0,0,94.11162756956995,0.0,1.0
1624262487.78125,0,0,144.7904181603279,0.0,1.0
1624262488.25,0,0,0.0,0.0,1.0
1624262488.71875,0,0,211.2045126042528,0.0,1.0
1624262489.1875,0,0,119.46512883636463,0.0,1.0
1624262489.65625,0,0,85.76680158050519,0.0,1.0
1624262490.125,0,0,0.0,0.0,1.0
1624262490.59375,0,0,329.2580479238029,0.0,1.0
1624262491.0625,0,0,112.52977423661602,0.0,1.0
1624262491.53125,0,0,135.9384305092415,0.0,1.0
1624262492.0,0,0,233.51434164318047,0.0,1.0
1624262492.46875,0,0,280.83235922708525,0.0,1.0
1624262492.9375,0,0,0.0,0.0,1.0
1624262493.40625,0,0,393.53451856185404,0.0,1.0
1624262493.875,0,0,326.72118652886314,0.0,1.0
1624262494.34375,0,0,0.0,0.0,1.0
1624262494.8125,0,0,190.16058078265914,0.0,1.0
1624262495.28125,0,0,247.96998080651127,0.0,1.0
1624262495.75,0,0,0.0,0.0,1.0
1624262496.21875,0,0,0.0,0.0,1.0
1624262496.6875,0,0,0.0,0.0,1.0
1624262497.15625,0,0,427.85558629568857,0.0,1.0
1624262497.625,0,0,-56.878953688054466,0.0,1.0
1624262498.09375,0,0,0.0,0.0,1.0
1624262498.5625,0,0,479.3985202330061,0.0,1.0
1624262499.03125,0,0,4.364376178553344,0.0,1.0
1624262499.5,0,0,-129.49331354030906,0.0,1.0
1624262499.96875,0,0,181.39918938605533,0.0,1.0
1624262500.4375,0,0,202.64092299194346,0.0,1.0
1624262500.90625,0,0,97.07353571633122,0.0,1.0
1624262501.375,0,0,0.0,0.0,1.0
1624262501.84375,0,0,351.4368033493901,0.0,1.0
1624262502.3125,0,0,265.45891941058784,0.0,1.0
1624262502.78125,0,0,282.288016491365,0.0,1.0
1624262503.25,0,0,214.82072134134683,0.0,1.0
1624262503.71875,0,0,0.0,0.0,1.0
1624262504.1875,0,0,243.9897778149153,0.0,1.0
1624262504.65625,0,0,358.9112718651592,0.0,1.0
1624262505.125,0,0,0.0,0.0,1.0
1624262505.59375,0,0,367.5113615798567,0.0,1.0
1624262506.0625,0,0,237.46812969944534,0.0,1.0
1624262506.53125,0,0,482.9817638071513,0.0,1.0
1624262507.0,0,0,0.0,0.0,1.0
1624262507.46875,0,0,-5.935787752819791,0.0,1.0
1624262507.9375,0,0,392.34410726694307,0.0,1.0
1624262508.40625,0,0,0.0,0.0,1.0
1624262508.875,0,0,-56.830859257794344,0.0,1.0
1624262509.34375,0,0,175.00269207285123,0.0,1.0
1624262509.8125,0,0,136.78278475566592,0.0,1.0
1624262510.28125,0,0,219.9501735609787,0.0,1.0
1624262510.75,0,0,325.76394338513774,0.0,1.0
1624262511.21875,0,0,0.0,0.0,1.0
1624262511.6875,0,0,147.15070169602495,0.0,1.0
1624262512.15625,0,0,209.7142468040843,0.0,1.0
1624262512.625,0,0,112.09036763309805,0.0,1.0
1624262513.09375,0,0,132.66919112090508,0.0,1.0
1624262513.5625,0,0,83.70542065522054,0.0,1.0
1624262514.03125,0,0,0.0,0.0,1.0
1624262514.5,0,0,0.0,0.0,1.0
1624262514.96875,0,0,835.4776684056038,0.0,1.0
1624262515.4375,0,0,417.3497297168252,0.0,1.0
1624262515.90625,0,0,0.0,0.0,1.0
1624262516.375,0,0,291.8877406859811,0.0,1.0
1624262516.84375,0,0,157.19414509847672,0.0,1.0
1624262517.3125,0,0,416.10329675182317,0.0,1.0
1624262517.78125,0,0,0.0,0.0,1.0
1624262518.25,0,0,-26.960703753459374,0.0,1.0
1624262518.71875,0,0,112.66801080308534,0.0,1.0
1624262519.1875,0,0,738.1262556287445,0.0,1.0
1624262519.65625,0,0,0.0,0.0,1.0
1624262520.125,0,0,128.98988244526362,0.0,1.0
1624262520.59375,0,0,22.572397386575567,0.0,1.0
1624262521.0625,0,0,162.13394391770737,0.0,1.0
1624262521.53125,0,0,4.747107448296595,0.0,1.0
1624262522.0,0,0,95.19172572173841,0.0,1.0
1624262522.46875,0,0,96.1544097294561,0.0,1.0
1624262522.9375,0,0,67.95957065755212,0.0,1.0
1624262523.40625,0,0,-48.19838724098541,0.0,1.0
1624262523.875,0,0,81.36827153404934,0.0,1.0
1624262524.34375,0,0,49.640775312225834,0.0,1.0
1624262524.8125,0,0,0.0,0.0,1.0
1624262525.28125,0,0,45.94301222168316,0.0,1.0
1624262525.75,0,0,8.568139286322928,0.0,1.0
1624262526.21875,0,0,0.0,0.0,1.0
1624262526.6875,0,0,2.12223162029929,0.0,1.0
1624262527.15625,0,0,9.54424152057641,0.0,1.0
1624262527.625,0,0,5.459433372509807,0.0,1.0
1624262528.09375,0,0,0.0,0.0,1.0
1624262528.5625,0,0,6.508334525446081,0.0,1.0
1624262529.03125,0,0,5.842074436019341,0.0,1.0
1624262529.5,0,0,0.0,0.0,1.0
1624262529.96875,0,0,8.496837371831255,0.0,1.0
1624262530.4375,0,0,7.340042522537528,0.0,1.0
1624262530.90625,0,0,7.229350231983251,0.0,1.0
1624262531.375,0,0,0.0,0.0,1.0
1624262531.84375,0,0,8.220971396988022,0.0,1.0
1624262532.3125,0,0,8.466968516384615,0.0,1.0
1624262532.78125,0,0,0.0,0.0,1.0
1624262533.25,0,0,9.503350317675519,0.0,1.0
1624262533.71875,0,0,9.038230766600359,0.0,1.0
1624262534.1875,0,0,0.0,0.0,1.0
1624262534.65625,0,0,9.956625411573592,0.0,1.0
1624262535.125,0,0,9.996363559377945,0.0,1.0
1624262535.59375,0,0,0.0,0.0,1.0
1624262536.0625,0,0,9.863040382525856,0.0,1.0
1624262536.53125,0,0,11.666649218672566,0.0,1.0
1624262537.0,0,0,0.0,0.0,1.0
1624262537.46875,0,0,12.046717580741179,0.0,1.0
1624262537.9375,0,0,12.59994224167836,0.0,1.0
1624262538.40625,0,0,0.0,0.0,1.0
1624262538.875,0,0,10.189284186603263,0.0,1.0
1624262539.34375,0,0,11.984380222362626,0.0,1.0
1624262539.8125,0,0,0.0,0.0,1.0
1624262540.28125,0,0,13.9193575978914,0.0,1.0
1624262540.75,0,0,14.030664322613987,0.0,1.0
1624262541.21875,0,0,0.0,0.0,1.0
1624262541.6875,0,0,12.486089184841397,0.0,1.0
1624262542.15625,0,0,0.0,0.0,1.0
1624262542.625,0,0,16.181582061796362,0.0,1.0
1624262543.09375,0,0,7.575188530232286,0.0,1.0
1624262543.5625,0,0,4.213355844356426,0.0,1.0
1624262544.03125,0,0,12.853857220905828,0.0,1.0
1624262544.5,0,0,10.004515002406354,0.0,1.0
1624262544.96875,0,0,0.0,0.0,1.0
1624262545.4375,0,0,10.312887707899007,0.0,1.0
1624262545.90625,0,0,12.966137997799859,0.0,1.0
1624262546.375,0,0,0.0,0.0,1.0
1624262546.84375,0,0,23.065747767882698,0.0,1.0
1624262547.3125,0,0,24.511826041769684,0.0,1.0
1624262547.78125,0,0,6.879669230693794,0.0,1.0
1624262548.25,0,0,0.0,0.0,1.0
1624262548.71875,0,0,11.133938818832606,0.0,1.0
1624262549.1875,0,0,11.439513080319541,0.0,1.0
1624262549.65625,0,0,0.0,0.0,1.0
1624262550.125,0,0,10.993015953521597,0.0,1.0
1624262550.59375,0,0,11.68152566059252,0.0,1.0
1624262551.0625,0,0,0.0,0.0,1.0
1624262551.53125,0,0,10.61245057215537,0.0,1.0
1624262552.0,0,0,9.592773982510211,0.0,1.0
1624262552.46875,0,0,0.0,0.0,1.0
1624262552.9375,0,0,13.172116527984816,0.0,1.0
1624262553.40625,0,0,13.589122269032433,0.0,1.0
1624262553.875,0,0,0.0,0.0,1.0
1624262554.34375,0,0,10.308958446652445,0.0,1.0
1624262554.8125,0,0,9.445782595838327,0.0,1.0
1624262555.28125,0,0,0.0,0.0,1.0
1624262555.75,0,0,11.211425892855427,0.0,1.0
1624262556.21875,0,0,8.982359044224937,0.0,1.0
1624262556.6875,0,0,5.571007540810906,0.0,1.0
1624262557.15625,0,0,12.710875413699034,0.0,1.0
1624262557.625,0,0,10.44251310119194,0.0,1.0
1624262558.09375,0,0,0.0,0.0,1.0
1624262558.5625,0,0,11.779362002832281,0.0,1.0
1624262559.03125,0,0,12.469737237510774,0.0,1.0
1624262559.5,0,0,12.091178617287696,0.0,1.0
1624262559.96875,0,0,9.608760111202635,0.0,1.0
1624262560.4375,0,0,0.0,0.0,1.0
1624262560.90625,0,0,6.766590042434188,0.0,1.0
1624262561.375,0,0,10.537808833960762,0.0,1.0
1624262561.84375,0,0,0.0,0.0,1.0
1624262562.3125,0,0,9.723364416138015,0.0,1.0
1624262562.78125,0,0,10.275561097153025,0.0,1.0
1624262563.25,0,0,0.0,0.0,1.0
1624262563.71875,0,0,8.823878341386383,0.0,1.0
1624262564.1875,0,0,0.0,0.0,1.0
1624262564.65625,0,0,10.496154819554656,0.0,1.0
1624262565.125,0,0,9.063295641147207,0.0,1.0
1624262565.59375,0,0,0.0,0.0,1.0
1624262566.0625,0,0,11.590507437683955,0.0,1.0
1624262566.53125,0,0,0.0,0.0,1.0
1624262567.0,0,0,0.0,0.0,1.0
1624262567.46875,0,0,6.721599538374514,0.0,1.0
1624262567.9375,0,0,0.0,0.0,1.0
1624262568.40625,0,0,11.329762734820115,0.0,1.0
1624262568.875,0,0,18.4390976415512,0.0,1.0
1624262569.34375,0,0,0.0,0.0,1.0
1624262569.8125,0,0,9.271548096448367,0.0,1.0
1624262570.28125,0,0,7.393648024569192,0.0,1.0
1624262570.75,0,0,9.673478928416703,0.0,1.0
1624262571.21875,0,0,14.558430825197567,0.0,1.0
1624262571.6875,0,0,6.145406629685034,0.0,1.0
1624262572.15625,0,0,28.058677825220332,0.0,1.0
1624262572.625,0,0,0.0,0.0,1.0
1624262573.09375,0,0,7.052173612439875,0.0,1.0
1624262573.5625,0,0,0.0,0.0,1.0
1624262574.03125,0,0,20.43204384354026,0.0,1.0
1624262574.5,0,0,16.606667114918228,0.0,1.0
1624262574.96875,0,0,0.0,0.0,1.0
1624262575.4375,0,0,15.4757411042235,0.0,1.0
1624262575.90625,0,0,0.0,0.0,1.0
1624262576.375,0,0,0.0,0.0,1.0
1624262576.84375,0,0,14.776176983864708,0.0,1.0
1624262577.3125,0,0,0.0,0.0,1.0
1624262577.78125,0,0,12.639808658520277,0.0,1.0
1624262578.25,0,0,13.11014681521112,0.0,1.0
1624262578.71875,0,0,0.0,0.0,1.0
1624262579.1875,0,0,12.263498526856123,0.0,1.0
1624262579.65625,0,0,0.0,0.0,1.0
1624262580.125,0,0,13.605739150918772,0.0,1.0
1624262580.59375,0,0,13.104938224676093,0.0,1.0
1624262581.0625,0,0,0.0,0.0,1.0
1624262581.53125,0,0,15.371857400746721,0.0,1.0
1624262582.0,0,0,7.60926077616184,0.0,1.0
1624262582.46875,0,0,6.633263603097726,0.0,1.0
1624262582.9375,0,0,21.91529382900128,0.0,1.0
1624262583.40625,0,0,0.0,0.0,1.0
1624262583.875,0,0,18.844749304527667,0.0,1.0
1624262584.34375,0,0,14.662793762055548,0.0,1.0
1624262584.8125,0,0,0.0,0.0,1.0
1624262585.28125,0,0,18.44738677604949,0.0,1.0
1624262585.75,0,0,15.14627343135759,0.0,1.0
1624262586.21875,0,0,0.0,0.0,1.0
1624262586.6875,0,0,16.662082712456968,0.0,1.0
1624262587.15625,0,0,0.0,0.0,1.0
1624262587.625,0,0,17.18436936325232,0.0,1.0
1624262588.09375,0,0,16.371803469468915,0.0,1.0
1624262588.5625,0,0,0.0,0.0,1.0
1624262589.03125,0,0,16.680816907892837,0.0,1.0
1624262589.5,0,0,11.950992312386745,0.0,1.0
1624262589.96875,0,0,0.0,0.0,1.0
1624262590.4375,0,0,17.518580872744206,0.0,1.0
1624262590.90625,0,0,0.0,0.0,1.0
1624262591.375,0,0,0.0,0.0,1.0
1624262591.84375,0,0,12.480309027114307,0.0,1.0
1624262592.3125,0,0,0.0,0.0,1.0
1624262592.78125,0,0,16.502416338408366,0.0,1.0
1624262593.25,0,0,13.063865012386982,0.0,1.0
1624262593.71875,0,0,0.0,0.0,1.0
1624262594.1875,0,0,18.757288970815775,0.0,1.0
1624262594.65625,0,0,15.691672850987699,0.0,1.0
1624262595.125,0,0,0.0,0.0,1.0
1624262595.59375,0,0,13.943192934545618,0.0,1.0
1624262596.0625,0,0,0.0,0.0,1.0
1624262596.53125,0,0,15.801914450403826,0.0,1.0
1624262597.0,0,0,14.8530678833141,0.0,1.0
1624262597.46875,0,0,0.0,0.0,1.0
1624262597.9375,0,0,13.525735077087434,0.0,1.0
1624262598.40625,0,0,0.0,0.0,1.0
1624262598.875,0,0,15.146223027407117,0.0,1.0
1624262599.34375,0,0,0.0,0.0,1.0
1624262599.8125,0,0,13.923778102734184,0.0,1.0
1624262600.28125,0,0,16.13485756573704,0.0,1.0
1624262600.75,0,0,0.0,0.0,1.0
1624262601.21875,0,0,14.150236827400743,0.0,1.0
1624262601.6875,0,0,0.0,0.0,1.0
1624262602.15625,0,0,13.871047543954726,0.0,1.0
1624262602.625,0,0,16.84854609383426,0.0,1.0
1624262603.09375,0,0,0.0,0.0,1.0
1624262603.5625,0,0,15.13431585120692,0.0,1.0
1624262604.03125,0,0,18.795248824991297,0.0,1.0
1624262604.5,0,0,0.0,0.0,1.0
1624262604.96875,0,0,15.914181734850319,0.0,1.0
1624262605.4375,0,0,0.0,0.0,1.0
1624262605.90625,0,0,15.866861913473716,0.0,1.0
1624262606.375,0,0,16.149750842862012,0.0,1.0
1624262606.84375,0,0,0.0,0.0,1.0
1624262607.3125,0,0,16.818854309566877,0.0,1.0
1624262607.78125,0,0,0.0,0.0,1.0
1624262608.25,0,0,18.513213633778623,0.0,1.0
1624262608.71875,0,0,16.831361305624334,0.0,1.0
1624262609.1875,0,0,0.0,0.0,1.0
1624262609.65625,0,0,19.237796624814745,0.0,1.0
1624262610.125,0,0,0.0,0.0,1.0
1624262610.59375,0,0,15.287300326880572,0.0,1.0
1624262611.0625,0,0,17.71506381959345,0.0,1.0
1624262611.53125,0,0,0.0,0.0,1.0
1624262612.0,0,0,18.2639201072964,0.0,1.0
1624262612.46875,0,0,0.0,0.0,1.0
1624262612.9375,0,0,17.972304314521875,0.0,1.0
1624262613.40625,0,0,18.269291384158873,0.0,1.0
1624262613.875,0,0,0.0,0.0,1.0
1624262614.34375,0,0,17.569542353363858,0.0,1.0
1624262614.8125,0,0,0.0,0.0,1.0
1624262615.28125,0,0,18.31642032254314,0.0,1.0
1624262615.75,0,0,18.594335218954956,0.0,1.0
1624262616.21875,0,0,0.0,0.0,1.0
1624262616.6875,0,0,16.382246540684065,0.0,1.0
1624262617.15625,0,0,0.0,0.0,1.0
1624262617.625,0,0,17.557092715696637,0.0,1.0
1624262618.09375,0,0,0.0,0.0,1.0
1624262618.5625,0,0,8.546479166871839,0.0,1.0
1624262619.03125,0,0,16.245256960778935,0.0,1.0
1624262619.5,0,0,0.0,0.0,1.0
1624262619.96875,0,0,15.226748452106172,0.0,1.0
1624262620.4375,0,0,16.98707161119189,0.0,1.0
1624262620.90625,0,0,0.0,0.0,1.0
1624262621.375,0,0,18.32472600450213,0.0,1.0
1624262621.84375,0,0,0.0,0.0,1.0
1624262622.3125,0,0,17.08918515418366,0.0,1.0
1624262622.78125,0,0,17.850054250434994,0.0,1.0
1624262623.25,0,0,0.0,0.0,1.0
1624262623.71875,0,0,17.025576787457386,0.0,1.0
1624262624.1875,0,0,0.0,0.0,1.0
1624262624.65625,0,0,16.824443694063728,0.0,1.0
1624262625.125,0,0,18.766324469954025,0.0,1.0
1624262625.59375,0,0,0.0,0.0,1.0
1624262626.0625,0,0,18.045425038915567,0.0,1.0
1624262626.53125,0,0,0.0,0.0,1.0
1624262627.0,0,0,20.326971927130735,0.0,1.0
1624262627.46875,0,0,15.447399310737467,0.0,1.0
1624262627.9375,0,0,0.0,0.0,1.0
1624262628.40625,0,0,13.164054749298243,0.0,1.0
1624262628.875,0,0,17.65020929711649,0.0,1.0
1624262629.34375,0,0,0.0,0.0,1.0
1624262629.8125,0,0,12.689294654889359,0.0,1.0
1624262630.28125,0,0,11.404471464513676,0.0,1.0
1624262630.75,0,0,0.0,0.0,1.0
1624262631.21875,0,0,14.236772795770452,0.0,1.0
1624262631.6875,0,0,17.753894823878518,0.0,1.0
1624262632.15625,0,0,0.0,0.0,1.0
1624262632.625,0,0,0.0,0.0,1.0
1624262633.09375,0,0,18.681980761460522,0.0,1.0
1624262633.5625,0,0,0.0,0.0,1.0
1624262634.03125,0,0,17.21068051870975,0.0,1.0
1624262634.5,0,0,16.259738259095553,0.0,1.0
1624262634.96875,0,0,0.0,0.0,1.0
1624262635.4375,0,0,17.872428991340865,0.0,1.0
1624262635.90625,0,0,0.0,0.0,1.0
1624262636.375,0,0,18.951205345591625,0.0,1.0
1624262636.84375,0,0,18.036962598110534,0.0,1.0
1624262637.3125,0,0,0.0,0.0,1.0
1624262637.78125,0,0,15.901773848273214,0.0,1.0
1624262638.25,0,0,18.861760161482128,0.0,1.0
1624262638.71875,0,0,0.0,0.0,1.0
1624262639.1875,0,0,22.262060395560233,0.0,1.0
1624262639.65625,0,0,0.0,0.0,1.0
1624262640.125,0,0,21.212531029601408,0.0,1.0
1624262640.59375,0,0,0.0,0.0,1.0
1624262641.0625,0,0,17.501036145667157,0.0,1.0
1624262641.53125,0,0,19.409236735336496,0.0,1.0
1624262642.0,0,0,0.0,0.0,1.0
1624262642.46875,0,0,17.400590011582604,0.0,1.0
1624262642.9375,0,0,12.012150078250038,0.0,1.0
1624262643.40625,0,0,16.96314060592792,0.0,1.0
1624262643.875,0,0,0.0,0.0,1.0
1624262644.34375,0,0,16.304733154553126,0.0,1.0
1624262644.8125,0,0,18.072910406385425,0.0,1.0
1624262645.28125,0,0,0.0,0.0,1.0
1624262645.75,0,0,17.886610756976502,0.0,1.0
1624262646.21875,0,0,17.87523864198218,0.0,1.0
1624262646.6875,0,0,0.0,0.0,1.0
1624262647.15625,0,0,16.567948928480696,0.0,1.0
1624262647.625,0,0,0.0,0.0,1.0
1624262648.09375,0,0,14.21210097584381,0.0,1.0
1624262648.5625,0,0,17.400443022968744,0.0,1.0
1624262649.03125,0,0,0.0,0.0,1.0
1624262649.5,0,0,18.57555596412937,0.0,1.0
1624262649.96875,0,0,0.0,0.0,1.0
1624262650.4375,0,0,16.408160303386673,0.0,1.0
1624262650.90625,0,0,0.0,0.0,1.0
1624262651.375,0,0,0.0,0.0,1.0
1624262651.84375,0,0,15.50028582462117,0.0,1.0
1624262652.3125,0,0,0.0,0.0,1.0
1624262652.78125,0,0,16.070428179015256,0.0,1.0
1624262653.25,0,0,0.0,0.0,1.0
1624262653.71875,0,0,15.827727847673476,0.0,1.0
1624262654.1875,0,0,16.847073686019957,0.0,1.0
1624262654.65625,0,0,0.0,0.0,1.0
1624262655.125,0,0,19.45814796402045,0.0,1.0
1624262655.59375,0,0,0.0,0.0,1.0
1624262656.0625,0,0,17.66201040070537,0.0,1.0
1624262656.53125,0,0,17.141943628769052,0.0,1.0
1624262657.0,0,0,0.0,0.0,1.0
1624262657.46875,0,0,17.23547675367725,0.0,1.0
1624262657.9375,0,0,18.6520162563202,0.0,1.0
1624262658.40625,0,0,0.0,0.0,1.0
1624262658.875,0,0,19.5411989769944,0.0,1.0
1624262659.34375,0,0,0.0,0.0,1.0
1624262659.8125,0,0,17.257772919645728,0.0,1.0
1624262660.28125,0,0,17.428606000299943,0.0,1.0
1624262660.75,0,0,0.0,0.0,1.0
1624262661.21875,0,0,13.797030774173647,0.0,1.0
1624262661.6875,0,0,0.0,0.0,1.0
1624262662.15625,0,0,14.20521962148678,0.0,1.0
1624262662.625,0,0,15.393728378182084,0.0,1.0
1624262663.09375,0,0,0.0,0.0,1.0
1624262663.5625,0,0,13.94698538073399,0.0,1.0
1624262664.03125,0,0,13.896458115074719,0.0,1.0
1624262664.5,0,0,0.0,0.0,1.0
1624262664.96875,0,0,13.08877205637764,0.0,1.0
1624262665.4375,0,0,0.0,0.0,1.0
1624262665.90625,0,0,0.0,0.0,1.0
1624262666.375,0,0,15.877471954241978,0.0,1.0
1624262666.84375,0,0,0.0,0.0,1.0
1624262667.3125,0,0,12.891957041978031,0.0,1.0
1624262667.78125,0,0,13.08142087055252,0.0,1.0
1624262668.25,0,0,10.819303822971966,0.0,1.0
1624262668.71875,0,0,13.224931657807515,0.0,1.0
1624262669.1875,0,0,0.0,0.0,1.0
1624262669.65625,0,0,14.342048272820394,0.0,1.0
1624262670.125,0,0,16.43239342132527,0.0,1.0
1624262670.59375,0,0,0.0,0.0,1.0
1624262671.0625,0,0,14.476760768510337,0.0,1.0
1624262671.53125,0,0,0.0,0.0,1.0
1624262672.0,0,0,14.45752183895669,0.0,1.0
1624262672.46875,0,0,15.238397302789258,0.0,1.0
1624262672.9375,0,0,0.0,0.0,1.0
1624262673.40625,0,0,14.752721409925918,0.0,1.0
1624262673.875,0,0,0.0,0.0,1.0
1624262674.34375,0,0,19.06072012141017,0.0,1.0
1624262674.8125,0,0,19.737472507180936,0.0,1.0
1624262675.28125,0,0,0.0,0.0,1.0
1624262675.75,0,0,19.213043474096693,0.0,1.0
1624262676.21875,0,0,0.0,0.0,1.0
1624262676.6875,0,0,0.0,0.0,1.0
1624262677.15625,0,0,19.992032978615605,0.0,1.0
1624262677.625,0,0,0.0,0.0,1.0
1624262678.09375,0,0,19.0094920810962,0.0,1.0
1624262678.5625,0,0,0.0,0.0,1.0
1624262679.03125,0,0,17.895011503246298,0.0,1.0
1624262679.5,0,0,18.657362163413104,0.0,1.0
1624262679.96875,0,0,0.0,0.0,1.0
1624262680.4375,0,0,19.23559970337318,0.0,1.0
1624262680.90625,0,0,0.0,0.0,1.0
1624262681.375,0,0,0.0,0.0,1.0
1624262681.84375,0,0,17.831158473263276,0.0,1.0
1624262682.3125,0,0,0.0,0.0,1.0
1624262682.78125,0,0,13.385996961872019,0.0,1.0
1624262683.25,0,0,22.473906629458902,0.0,1.0
1624262683.71875,0,0,0.0,0.0,1.0
1624262684.1875,0,0,19.005524088480552,0.0,1.0
1624262684.65625,0,0,15.837308461982085,0.0,1.0
1624262685.125,0,0,12.147351624132323,0.0,1.0
1624262685.59375,0,0,13.120208051471577,0.0,1.0
1624262686.0625,0,0,0.0,0.0,1.0
1624262686.53125,0,0,14.36818355863939,0.0,1.0
1624262687.0,0,0,17.00902154930185,0.0,1.0
1624262687.46875,0,0,0.0,0.0,1.0
1624262687.9375,0,0,11.551494276740558,0.0,1.0
1624262688.40625,0,0,0.0,0.0,1.0
1624262688.875,0,0,13.500553699752977,0.0,1.0
1624262689.34375,0,0,15.130716193584686,0.0,1.0
1624262689.8125,0,0,0.0,0.0,1.0
1624262690.28125,0,0,12.627603171843024,0.0,1.0
1624262690.75,0,0,0.0,0.0,1.0
1624262691.21875,0,0,14.056024790739608,0.0,1.0
1624262691.6875,0,0,1.193418331906558,0.0,1.0
