timestamp,mean_pulse_rate,pulse_rate_std,mean_pulse_amplitude,pulse_amplitude_std,block
1625449868.71875,0,0,35.61290409163619,0.0,1.0
1625449869.1875,0,0,0.0,0.0,1.0
1625449869.65625,0,0,9.933483629818685,0.0,1.0
1625449870.125,0,0,14.540490760061795,0.0,1.0
1625449870.59375,0,0,14.688728169581434,0.0,1.0
1625449871.0625,0,0,0.0,0.0,1.0
1625449871.53125,0,0,17.65407367924107,0.0,1.0
1625449872.0,0,0,16.232907423797666,0.0,1.0
1625449872.46875,0,0,0.0,0.0,1.0
1625449872.9375,0,0,17.469319587152484,0.0,1.0
1625449873.40625,0,0,15.410130708551629,0.0,1.0
1625449873.875,0,0,0.0,0.0,1.0
1625449874.34375,0,0,13.953559132242113,0.0,1.0
1625449874.8125,0,0,0.0,0.0,1.0
1625449875.28125,0,0,12.965359581852509,0.0,1.0
1625449875.75,0,0,11.973845906329853,0.0,1.0
1625449876.21875,0,0,0.0,0.0,1.0
1625449876.6875,0,0,11.895923421668305,0.0,1.0
1625449877.15625,0,0,10.52103113929798,0.0,1.0
1625449877.625,0,0,0.0,0.0,1.0
1625449878.09375,0,0,13.350555749979277,0.0,1.0
1625449878.5625,0,0,12.83507285475936,0.0,1.0
1625449879.03125,0,0,0.0,0.0,1.0
1625449879.5,0,0,10.001229912446425,0.0,1.0
1625449879.96875,0,0,17.316521747246245,0.0,1.0
1625449880.4375,0,0,0.0,0.0,1.0
1625449880.90625,0,0,13.79475866248936,0.0,1.0
1625449881.375,0,0,-10.986656397854423,0.0,1.0
1625449881.84375,0,0,229.61726774778427,0.0,1.0
1625449882.3125,0,0,0.0,0.0,1.0
1625449882.78125,0,0,33.92912632601831,0.0,1.0
1625449883.25,0,0,19.09029651469817,0.0,1.0
1625449883.71875,0,0,0.0,0.0,1.0
1625449884.1875,0,0,7.7068531846639186,0.0,1.0
1625449884.65625,0,0,-5.869914789155459,0.0,1.0
1625449885.125,0,0,-6.237098412851681,0.0,1.0
1625449885.59375,0,0,127.45352053663423,0.0,1.0
1625449886.0625,0,0,-36.046179557751636,0.0,1.0
1625449886.53125,0,0,108.9997642333834,0.0,1.0
1625449887.0,0,0,7.75036831337512,0.0,1.0
1625449887.46875,0,0,-7.4922807565015335,0.0,1.0
1625449887.9375,0,0,104.23391836279096,0.0,1.0
1625449888.40625,0,0,-9.77638568885765,0.0,1.0
1625449888.875,0,0,28.039530179905125,0.0,1.0
1625449889.34375,0,0,0.0,0.0,1.0
1625449889.8125,0,0,19.183982381173823,0.0,1.0
1625449890.28125,0,0,18.4529621916028,0.0,1.0
1625449890.75,0,0,0.0,0.0,1.0
1625449891.21875,0,0,15.867685465443609,0.0,1.0
1625449891.6875,0,0,17.39934041219924,0.0,1.0
1625449892.15625,0,0,0.0,0.0,1.0
1625449892.625,0,0,12.324025552452124,0.0,1.0
1625449893.09375,0,0,37.84650994293405,0.0,1.0
1625449893.5625,0,0,0.0,0.0,1.0
1625449894.03125,0,0,69.61753303963431,0.0,1.0
1625449894.5,0,0,-32.99419195217944,0.0,1.0
1625449894.96875,0,0,-20.232164687443518,0.0,1.0
1625449895.4375,0,0,48.879802189616214,0.0,1.0
1625449895.90625,0,0,18.527636352696796,0.0,1.0
1625449896.375,0,0,0.0,0.0,1.0
1625449896.84375,0,0,24.256317573240594,0.0,1.0
1625449897.3125,0,0,-16.009690439694474,0.0,1.0
1625449897.78125,0,0,41.43873427836313,0.0,1.0
1625449898.25,0,0,22.944185911985297,0.0,1.0
1625449898.71875,0,0,0.0,0.0,1.0
1625449899.1875,0,0,25.433558439898693,0.0,1.0
1625449899.65625,0,0,28.354420480761778,0.0,1.0
1625449900.125,0,0,0.0,0.0,1.0
1625449900.59375,0,0,14.115047555864269,0.0,1.0
1625449901.0625,0,0,28.74704378983942,0.0,1.0
1625449901.53125,0,0,-7.636676324146816,0.0,1.0
1625449902.0,0,0,19.591099748108167,0.0,1.0
1625449902.46875,0,0,15.659796256499405,0.0,1.0
1625449902.9375,0,0,30.17710988958119,0.0,1.0
1625449903.40625,0,0,17.270904749146343,0.0,1.0
1625449903.875,0,0,0.0,0.0,1.0
1625449904.34375,0,0,22.389836579272895,0.0,1.0
1625449904.8125,0,0,38.44730152933416,0.0,1.0
1625449905.28125,0,0,0.0,0.0,1.0
1625449905.75,0,0,188.81263268379465,0.0,1.0
1625449906.21875,0,0,-4.889950893608093,0.0,1.0
1625449906.6875,0,0,0.0,0.0,1.0
1625449907.15625,0,0,23.741722945962472,0.0,1.0
1625449907.625,0,0,8.84764327582619,0.0,1.0
1625449908.09375,0,0,15.318383731422704,0.0,1.0
1625449908.5625,0,0,14.1267139439933,0.0,1.0
1625449909.03125,0,0,10.995930839759351,0.0,1.0
1625449909.5,0,0,12.099686389264537,0.0,1.0
1625449909.96875,0,0,16.60901776611845,0.0,1.0
1625449910.4375,0,0,0.0,0.0,1.0
1625449910.90625,0,0,24.146262041004384,0.0,1.0
1625449911.375,0,0,17.04952517578019,0.0,1.0
1625449911.84375,0,0,0.0,0.0,1.0
1625449912.3125,0,0,12.163777939827678,0.0,1.0
1625449912.78125,0,0,26.83846561114661,0.0,1.0
1625449913.25,0,0,1.2657292977549028,0.0,1.0
1625449913.71875,0,0,15.784893070286829,0.0,1.0
1625449914.1875,0,0,7.774094725339463,0.0,1.0
1625449914.65625,0,0,5.0308808995949885,0.0,1.0
1625449915.125,0,0,20.013599009094055,0.0,1.0
1625449915.59375,0,0,11.17383306782302,0.0,1.0
1625449916.0625,0,0,19.445587931629923,0.0,1.0
1625449916.53125,0,0,0.0,0.0,1.0
1625449917.0,0,0,11.68891215720887,0.0,1.0
1625449917.46875,0,0,22.287771800097527,0.0,1.0
1625449917.9375,0,0,0.0,0.0,1.0
1625449918.40625,0,0,28.778911514504543,0.0,1.0
1625449918.875,0,0,0.0,0.0,1.0
1625449919.34375,0,0,20.20585852656304,0.0,1.0
1625449919.8125,0,0,12.286132957431052,0.0,1.0
1625449920.28125,0,0,0.0,0.0,1.0
1625449920.75,0,0,11.8227938162772,0.0,1.0
1625449921.21875,0,0,0.0,0.0,1.0
1625449921.6875,0,0,0.0,0.0,1.0
1625449922.15625,0,0,5.585482580307204,0.0,1.0
1625449922.625,0,0,115.26074550149801,0.0,1.0
1625449923.09375,0,0,0.0,0.0,1.0
1625449923.5625,0,0,17.392044636670175,0.0,1.0
1625449924.03125,0,0,0.0,0.0,1.0
1625449924.5,0,0,339.86018708804704,0.0,1.0
1625449924.96875,0,0,-145.67690050690774,0.0,1.0
1625449925.4375,0,0,297.15058458198246,0.0,1.0
1625449925.90625,0,0,28.7555720888037,0.0,1.0
1625449926.375,0,0,18.06683419610897,0.0,1.0
1625449926.84375,0,0,15.54717498386909,0.0,1.0
1625449927.3125,0,0,288.6607152621194,0.0,1.0
1625449927.78125,0,0,0.0,0.0,1.0
1625449928.25,0,0,-26.664395782499174,0.0,1.0
1625449928.71875,0,0,16.891497531148964,0.0,1.0
1625449929.1875,0,0,0.0,0.0,1.0
1625449929.65625,0,0,56.940202875926104,0.0,1.0
1625449930.125,0,0,0.0,0.0,1.0
1625449930.59375,0,0,0.0,0.0,1.0
1625449931.0625,0,0,257.17704489531087,0.0,1.0
1625449931.53125,0,0,0.0,0.0,1.0
1625449932.0,0,0,254.3947238783252,0.0,1.0
1625449932.46875,0,0,0.0,0.0,1.0
1625449932.9375,0,0,66.95184944891456,0.0,1.0
1625449933.40625,0,0,92.09628178347829,0.0,1.0
1625449933.875,0,0,26.477578124782557,0.0,1.0
1625449934.34375,0,0,61.883133072733145,0.0,1.0
1625449934.8125,0,0,0.0,0.0,1.0
1625449935.28125,0,0,55.20315054751535,0.0,1.0
1625449935.75,0,0,17.102813772283397,0.0,1.0
1625449936.21875,0,0,0.0,0.0,1.0
1625449936.6875,0,0,50.478249705458445,0.0,1.0
1625449937.15625,0,0,0.0,0.0,1.0
1625449937.625,0,0,10.941176861872684,0.0,1.0
1625449938.09375,0,0,168.7779883559432,0.0,1.0
1625449938.5625,0,0,20.463300397497918,0.0,1.0
1625449939.03125,0,0,7.934556384441384,0.0,1.0
1625449939.5,0,0,55.029656139215916,0.0,1.0
1625449939.96875,0,0,-60.68578416019647,0.0,1.0
1625449940.4375,0,0,88.32893020489688,0.0,1.0
1625449940.90625,0,0,145.6288121522382,0.0,1.0
1625449941.375,0,0,0.0,0.0,1.0
1625449941.84375,0,0,19.656273485822094,0.0,1.0
1625449942.3125,0,0,91.27428290698428,0.0,1.0
1625449942.78125,0,0,25.699191552743024,0.0,1.0
1625449943.25,0,0,24.836857387425496,0.0,1.0
1625449943.71875,0,0,-22.338702854500045,0.0,1.0
1625449944.1875,0,0,27.289566211441105,0.0,1.0
1625449944.65625,0,0,24.509541392780957,0.0,1.0
1625449945.125,0,0,17.3199762603258,0.0,1.0
1625449945.59375,0,0,41.30081974491513,0.0,1.0
1625449946.0625,0,0,0.0,0.0,1.0
1625449946.53125,0,0,30.310908566379553,0.0,1.0
1625449947.0,0,0,10.893589510298973,0.0,1.0
1625449947.46875,0,0,0.0,0.0,1.0
1625449947.9375,0,0,46.17373242416293,0.0,1.0
1625449948.40625,0,0,31.460386207403893,0.0,1.0
1625449948.875,0,0,1.864527729429561,0.0,1.0
1625449949.34375,0,0,108.63722803616345,0.0,1.0
1625449949.8125,0,0,0.0,0.0,1.0
1625449950.28125,0,0,84.35885624621805,0.0,1.0
1625449950.75,0,0,0.0,0.0,1.0
1625449951.21875,0,0,13.163310931844144,0.0,1.0
1625449951.6875,0,0,47.094041954402755,0.0,1.0
1625449952.15625,0,0,0.0,0.0,1.0
1625449952.625,0,0,37.54724651473717,0.0,1.0
1625449953.09375,0,0,11.361504214621515,0.0,1.0
1625449953.5625,0,0,0.0,0.0,1.0
1625449954.03125,0,0,127.54372469186,0.0,1.0
1625449954.5,0,0,0.0,0.0,1.0
1625449954.96875,0,0,13.583900281290493,0.0,1.0
1625449955.4375,0,0,22.493971994431888,0.0,1.0
1625449955.90625,0,0,46.76226267633656,0.0,1.0
1625449956.375,0,0,0.0,0.0,1.0
1625449956.84375,0,0,22.57745121935639,0.0,1.0
1625449957.3125,0,0,10.8095447740283,0.0,1.0
1625449957.78125,0,0,3.8794416069468762,0.0,1.0
1625449958.25,0,0,61.220452878558696,0.0,1.0
1625449958.71875,0,0,24.258663733564145,0.0,1.0
1625449959.1875,0,0,0.0,0.0,1.0
1625449959.65625,0,0,10.030673625212009,0.0,1.0
1625449960.125,0,0,88.137490552207,0.0,1.0
1625449960.59375,0,0,0.0,0.0,1.0
1625449961.0625,0,0,53.42619912759445,0.0,1.0
1625449961.53125,0,0,84.4741521447352,0.0,1.0
1625449962.0,0,0,18.930845342577594,0.0,1.0
1625449962.46875,0,0,18.41743592889932,0.0,1.0
1625449962.9375,0,0,121.10591923640418,0.0,1.0
1625449963.40625,0,0,0.0,0.0,1.0
1625449963.875,0,0,35.67705263546185,0.0,1.0
1625449964.34375,0,0,120.92244030828003,0.0,1.0
1625449964.8125,0,0,0.0,0.0,1.0
1625449965.28125,0,0,2.6522001726253284,0.0,1.0
1625449965.75,0,0,-15.823158393383501,0.0,1.0
1625449966.21875,0,0,118.03507356008225,0.0,1.0
1625449966.6875,0,0,231.5343865496984,0.0,1.0
1625449967.15625,0,0,0.0,0.0,1.0
1625449967.625,0,0,77.45255627695177,0.0,1.0
1625449968.09375,0,0,8.186910989875253,0.0,1.0
1625449968.5625,0,0,0.0,0.0,1.0
1625449969.03125,0,0,17.69135237183529,0.0,1.0
1625449969.5,0,0,22.82961232412744,0.0,1.0
1625449969.96875,0,0,0.0,0.0,1.0
1625449970.4375,0,0,20.44462726311701,0.0,1.0
1625449970.90625,0,0,21.28784636862963,0.0,1.0
1625449971.375,0,0,0.0,0.0,1.0
1625449971.84375,0,0,20.361960517602274,0.0,1.0
1625449972.3125,0,0,0.0,0.0,1.0
1625449972.78125,0,0,14.236595136445372,0.0,1.0
1625449973.25,0,0,14.943346360660554,0.0,1.0
1625449973.71875,0,0,0.0,0.0,1.0
1625449974.1875,0,0,27.872153907228423,0.0,1.0
1625449974.65625,0,0,9.886749512946782,0.0,1.0
1625449975.125,0,0,-15.505575266605243,0.0,1.0
1625449975.59375,0,0,39.81837201297664,0.0,1.0
1625449976.0625,0,0,14.089908060065287,0.0,1.0
1625449976.53125,0,0,7.128686364809592,0.0,1.0
1625449977.0,0,0,27.13238548874337,0.0,1.0
1625449977.46875,0,0,0.0,0.0,1.0
1625449977.9375,0,0,19.73274017253087,0.0,1.0
1625449978.40625,0,0,11.931493525480194,0.0,1.0
1625449978.875,0,0,0.0,0.0,1.0
1625449979.34375,0,0,12.369574817415355,0.0,1.0
1625449979.8125,0,0,38.282132584588304,0.0,1.0
1625449980.28125,0,0,0.0,0.0,1.0
1625449980.75,0,0,-32.77007374005315,0.0,1.0
1625449981.21875,0,0,0.0,0.0,1.0
1625449981.6875,0,0,240.0176626717557,0.0,1.0
1625449982.15625,0,0,0.0,0.0,1.0
1625449982.625,0,0,0.0,0.0,1.0
1625449983.09375,0,0,538.0134378066476,0.0,1.0
1625449983.5625,0,0,-107.28603619237387,0.0,1.0
1625449984.03125,0,0,311.8297101476472,0.0,1.0
1625449984.5,0,0,0.0,0.0,1.0
1625449984.96875,0,0,292.43555782294675,0.0,1.0
1625449985.4375,0,0,16.65711769808493,0.0,1.0
1625449985.90625,0,0,226.13598174916805,0.0,1.0
1625449986.375,0,0,299.6209448677912,0.0,1.0
1625449986.84375,0,0,0.0,0.0,1.0
1625449987.3125,0,0,0.0,0.0,1.0
1625449987.78125,0,0,501.45929237208986,0.0,1.0
1625449988.25,0,0,0.0,0.0,1.0
1625449988.71875,0,0,146.4674493426224,0.0,1.0
1625449989.1875,0,0,0.0,0.0,1.0
1625449989.65625,0,0,423.22116030935166,0.0,1.0
1625449990.125,0,0,-62.515866190689145,0.0,1.0
1625449990.59375,0,0,207.34395850799297,0.0,1.0
1625449991.0625,0,0,0.0,0.0,1.0
1625449991.53125,0,0,0.0,0.0,1.0
1625449992.0,0,0,30.745388308074737,0.0,1.0
1625449992.46875,0,0,0.0,0.0,1.0
1625449992.9375,0,0,40.32601222012213,0.0,1.0
1625449993.40625,0,0,33.41545835941301,0.0,1.0
1625449993.875,0,0,0.0,0.0,1.0
1625449994.34375,0,0,35.06345410279613,0.0,1.0
1625449994.8125,0,0,0.0,0.0,1.0
1625449995.28125,0,0,2.6903702198637958,0.0,1.0
1625449995.75,0,0,157.00698762988307,0.0,1.0
1625449996.21875,0,0,0.0,0.0,1.0
1625449996.6875,0,0,0.0,0.0,1.0
1625449997.15625,0,0,97.12878267794672,0.0,1.0
1625449997.625,0,0,410.59005473868586,0.0,1.0
1625449998.09375,0,0,0.0,0.0,1.0
1625449998.5625,0,0,226.2940191622518,0.0,1.0
1625449999.03125,0,0,0.0,0.0,1.0
1625449999.5,0,0,-24.89228455229207,0.0,1.0
1625449999.96875,0,0,162.90066035787726,0.0,1.0
1625450000.4375,0,0,210.25940913710264,0.0,1.0
1625450000.90625,0,0,0.0,0.0,1.0
1625450001.375,0,0,6.46993086049793,0.0,1.0
1625450001.84375,0,0,126.97063467422421,0.0,1.0
1625450002.3125,0,0,-17.88609401814367,0.0,1.0
1625450002.78125,0,0,37.29285424676392,0.0,1.0
1625450003.25,0,0,40.63772779598926,0.0,1.0
1625450003.71875,0,0,0.0,0.0,1.0
1625450004.1875,0,0,85.8979976728535,0.0,1.0
1625450004.65625,0,0,3.9759177379053137,0.0,1.0
1625450005.125,0,0,10.237004867195482,0.0,1.0
1625450005.59375,0,0,11.147893376512256,0.0,1.0
1625450006.0625,0,0,38.78264006596223,0.0,1.0
1625450006.53125,0,0,-4.185295897834386,0.0,1.0
1625450007.0,0,0,49.00141749783925,0.0,1.0
1625450007.46875,0,0,0.0,0.0,1.0
1625450007.9375,0,0,0.0,0.0,1.0
1625450008.40625,0,0,26.265289701834696,0.0,1.0
1625450008.875,0,0,0.0,0.0,1.0
1625450009.34375,0,0,199.09717390619574,0.0,1.0
1625450009.8125,0,0,0.0,0.0,1.0
1625450010.28125,0,0,262.95420535742034,0.0,1.0
1625450010.75,0,0,0.0,0.0,1.0
1625450011.21875,0,0,41.18920785786244,0.0,1.0
1625450011.6875,0,0,16.542184005944172,0.0,1.0
1625450012.15625,0,0,36.91215354838361,0.0,1.0
1625450012.625,0,0,0.0,0.0,1.0
1625450013.09375,0,0,18.164455642099046,0.0,1.0
1625450013.5625,0,0,12.897556776757616,0.0,1.0
1625450014.03125,0,0,5.4766751729909515,0.0,1.0
1625450014.5,0,0,31.324448804798507,0.0,1.0
1625450014.96875,0,0,5.29694320499372,0.0,1.0
1625450015.4375,0,0,0.0,0.0,1.0
1625450015.90625,0,0,129.1754277095144,0.0,1.0
1625450016.375,0,0,9.571829540777644,0.0,1.0
1625450016.84375,0,0,4.171823335316358,0.0,1.0
1625450017.3125,0,0,25.8406359634011,0.0,1.0
1625450017.78125,0,0,8.869608631050985,0.0,1.0
1625450018.25,0,0,0.0,0.0,1.0
1625450018.71875,0,0,19.715956167746672,0.0,1.0
1625450019.1875,0,0,0.0,0.0,1.0
1625450019.65625,0,0,32.47835125366038,0.0,1.0
1625450020.125,0,0,25.04893087531263,0.0,1.0
1625450020.59375,0,0,27.54521932180063,0.0,1.0
1625450021.0625,0,0,18.85751735281895,0.0,1.0
1625450021.53125,0,0,12.414541040358596,0.0,1.0
1625450022.0,0,0,0.0,0.0,1.0
1625450022.46875,0,0,0.0,0.0,1.0
1625450022.9375,0,0,26.665850704112106,0.0,1.0
1625450023.40625,0,0,0.0,0.0,1.0
1625450023.875,0,0,13.329708249860047,0.0,1.0
1625450024.34375,0,0,86.87857524295234,0.0,1.0
1625450024.8125,0,0,0.0,0.0,1.0
1625450025.28125,0,0,-9.439963492142375,0.0,1.0
1625450025.75,0,0,-8.274046031021257,0.0,1.0
1625450026.21875,0,0,157.76815113366908,0.0,1.0
1625450026.6875,0,0,-12.780731334201851,0.0,1.0
1625450027.15625,0,0,-18.61467204700405,0.0,1.0
1625450027.625,0,0,170.99946689890282,0.0,1.0
1625450028.09375,0,0,153.94090858024282,0.0,1.0
1625450028.5625,0,0,36.66130262923546,0.0,1.0
1625450029.03125,0,0,371.26394585617226,0.0,1.0
1625450029.5,0,0,15.429140218847802,0.0,1.0
1625450029.96875,0,0,0.0,0.0,1.0
1625450030.4375,0,0,0.0,0.0,1.0
1625450030.90625,0,0,278.1020806175196,0.0,1.0
1625450031.375,0,0,0.0,0.0,1.0
1625450031.84375,0,0,345.1673845280145,0.0,1.0
1625450032.3125,0,0,156.14533129000498,0.0,1.0
1625450032.78125,0,0,-5.741928254095363,0.0,1.0
1625450033.25,0,0,-3.7612085320400475,0.0,1.0
1625450033.71875,0,0,20.88219713451162,0.0,1.0
1625450034.1875,0,0,48.49732364854193,0.0,1.0
1625450034.65625,0,0,81.9670865967936,0.0,1.0
1625450035.125,0,0,152.56540553278106,0.0,1.0
1625450035.59375,0,0,0.0,0.0,1.0
1625450036.0625,0,0,178.38358490228796,0.0,1.0
1625450036.53125,0,0,113.52789018709213,0.0,1.0
1625450037.0,0,0,-13.277619893947689,0.0,1.0
1625450037.46875,0,0,0.0,0.0,1.0
1625450037.9375,0,0,125.6639075364653,0.0,1.0
1625450038.40625,0,0,-1.1847227338189126,0.0,1.0
1625450038.875,0,0,0.0,0.0,1.0
1625450039.34375,0,0,0.0,0.0,1.0
1625450039.8125,0,0,153.47692257396565,0.0,1.0
1625450040.28125,0,0,124.58207595642273,0.0,1.0
1625450040.75,0,0,326.0790268475963,0.0,1.0
1625450041.21875,0,0,0.0,0.0,1.0
1625450041.6875,0,0,28.76888086906748,0.0,1.0
1625450042.15625,0,0,45.359580138464025,0.0,1.0
1625450042.625,0,0,175.52955516910492,0.0,1.0
1625450043.09375,0,0,0.0,0.0,1.0
1625450043.5625,0,0,-28.05443905983076,0.0,1.0
1625450044.03125,0,0,216.4359217093905,0.0,1.0
1625450044.5,0,0,71.51598422845966,0.0,1.0
1625450044.96875,0,0,39.81527185991327,0.0,1.0
1625450045.4375,0,0,7.520479514514682,0.0,1.0
1625450045.90625,0,0,0.0,0.0,1.0
1625450046.375,0,0,-5.717964989828747,0.0,1.0
1625450046.84375,0,0,198.84810038035548,0.0,1.0
1625450047.3125,0,0,-298.92841336255464,0.0,1.0
1625450047.78125,0,0,335.0994012815543,0.0,1.0
1625450048.25,0,0,0.0,0.0,1.0
1625450048.71875,0,0,0.0,0.0,1.0
1625450049.1875,0,0,87.34568752881722,0.0,1.0
1625450049.65625,0,0,39.055310254475536,0.0,1.0
1625450050.125,0,0,0.0,0.0,1.0
1625450050.59375,0,0,32.20863768742223,0.0,1.0
1625450051.0625,0,0,0.0,0.0,1.0
1625450051.53125,0,0,50.788135049137466,0.0,1.0
1625450052.0,0,0,0.0,0.0,1.0
1625450052.46875,0,0,25.75881898842203,0.0,1.0
1625450052.9375,0,0,27.035194004644012,0.0,1.0
1625450053.40625,0,0,0.0,0.0,1.0
1625450053.875,0,0,24.830880053256056,0.0,1.0
1625450054.34375,0,0,0.0,0.0,1.0
1625450054.8125,0,0,21.23696911499592,0.0,1.0
1625450055.28125,0,0,19.79791578100323,0.0,1.0
1625450055.75,0,0,0.0,0.0,1.0
1625450056.21875,0,0,20.187208262302647,0.0,1.0
1625450056.6875,0,0,19.000371242048203,0.0,1.0
1625450057.15625,0,0,0.0,0.0,1.0
1625450057.625,0,0,23.356644756065418,0.0,1.0
1625450058.09375,0,0,25.38587624160313,0.0,1.0
1625450058.5625,0,0,0.0,0.0,1.0
1625450059.03125,0,0,21.815253061443553,0.0,1.0
1625450059.5,0,0,0.0,0.0,1.0
1625450059.96875,0,0,0.0,0.0,1.0
1625450060.4375,0,0,19.534961589518286,0.0,1.0
1625450060.90625,0,0,0.0,0.0,1.0
1625450061.375,0,0,0.0,0.0,1.0
1625450061.84375,0,0,23.054749748012053,0.0,1.0
1625450062.3125,0,0,0.0,0.0,1.0
1625450062.78125,0,0,21.936256597629384,0.0,1.0
1625450063.25,0,0,0.0,0.0,1.0
1625450063.71875,0,0,0.0,0.0,1.0
1625450064.1875,0,0,15.520499703010815,0.0,1.0
1625450064.65625,0,0,0.0,0.0,1.0
1625450065.125,0,0,17.57025386667565,0.0,1.0
1625450065.59375,0,0,15.05855839917447,0.0,1.0
1625450066.0625,0,0,0.0,0.0,1.0
1625450066.53125,0,0,15.04555174558544,0.0,1.0
1625450067.0,0,0,19.308768184105936,0.0,1.0
1625450067.46875,0,0,0.0,0.0,1.0
1625450067.9375,0,0,20.620254907736424,0.0,1.0
1625450068.40625,0,0,23.66413691055161,0.0,1.0
1625450068.875,0,0,0.0,0.0,1.0
1625450069.34375,0,0,25.125310776447066,0.0,1.0
1625450069.8125,0,0,0.0,0.0,1.0
1625450070.28125,0,0,24.881912409086908,0.0,1.0
1625450070.75,0,0,0.0,0.0,1.0
1625450071.21875,0,0,22.326515380129184,0.0,1.0
1625450071.6875,0,0,16.19401143551227,0.0,1.0
1625450072.15625,0,0,0.0,0.0,1.0
1625450072.625,0,0,16.598408052104226,0.0,1.0
1625450073.09375,0,0,0.0,0.0,1.0
1625450073.5625,0,0,22.536022901242145,0.0,1.0
1625450074.03125,0,0,20.29336741329641,0.0,1.0
1625450074.5,0,0,0.0,0.0,1.0
1625450074.96875,0,0,18.596288815973796,0.0,1.0
1625450075.4375,0,0,0.0,0.0,1.0
1625450075.90625,0,0,18.82417294671559,0.0,1.0
1625450076.375,0,0,17.19407127703065,0.0,1.0
1625450076.84375,0,0,0.0,0.0,1.0
1625450077.3125,0,0,14.682403126172936,0.0,1.0
1625450077.78125,0,0,14.848114721520506,0.0,1.0
1625450078.25,0,0,0.0,0.0,1.0
1625450078.71875,0,0,17.8027754125898,0.0,1.0
1625450079.1875,0,0,19.614828548366443,0.0,1.0
1625450079.65625,0,0,0.0,0.0,1.0
1625450080.125,0,0,23.38267908902643,0.0,1.0
1625450080.59375,0,0,22.004999587256215,0.0,1.0
1625450081.0625,0,0,0.0,0.0,1.0
1625450081.53125,0,0,22.618295966499307,0.0,1.0
1625450082.0,0,0,0.0,0.0,1.0
1625450082.46875,0,0,20.227742188964132,0.0,1.0
1625450082.9375,0,0,0.0,0.0,1.0
1625450083.40625,0,0,21.016341740233095,0.0,1.0
1625450083.875,0,0,19.484221336152693,0.0,1.0
1625450084.34375,0,0,0.0,0.0,1.0
1625450084.8125,0,0,14.481570307651243,0.0,1.0
1625450085.28125,0,0,0.0,0.0,1.0
1625450085.75,0,0,11.058668262054647,0.0,1.0
1625450086.21875,0,0,12.993807766275614,0.0,1.0
1625450086.6875,0,0,0.0,0.0,1.0
1625450087.15625,0,0,16.510077842733974,0.0,1.0
1625450087.625,0,0,19.059586530341978,0.0,1.0
1625450088.09375,0,0,0.0,0.0,1.0
1625450088.5625,0,0,19.610802111964283,0.0,1.0
1625450089.03125,0,0,0.0,0.0,1.0
1625450089.5,0,0,0.0,0.0,1.0
1625450089.96875,0,0,19.71030713082856,0.0,1.0
1625450090.4375,0,0,0.0,0.0,1.0
1625450090.90625,0,0,17.30609702020774,0.0,1.0
1625450091.375,0,0,0.0,0.0,1.0
1625450091.84375,0,0,18.43109488075327,0.0,1.0
1625450092.3125,0,0,14.448754347218626,0.0,1.0
