timestamp,mean_temp,temp_std,max_temp_rate,min_temp_rate,block
1629793961.5,30.85000000000001,7.226896453227138e-15,0.0,0.0,1.0
1629793969.0,30.846333333333344,0.007648904962571771,0.0,-0.010000000000001563,1.0
1629793976.5,30.830000000000005,7.226896453227138e-15,0.0,0.0,1.0
1629793984.0,30.80399999999999,0.009684683962229965,0.0,-0.010000000000001563,1.0
1629793991.5,30.81099999999999,0.01709002532231097,0.019999999999999574,-0.010000000000001563,1.0
1629793999.0,30.820666666666675,0.009444331755018267,0.010000000000001563,-0.010000000000001563,1.0
1629794006.5,30.828333333333337,0.005306686305052114,0.010000000000001563,0.0,1.0
1629794014.0,30.83366666666667,0.007648904962571771,0.010000000000001563,0.0,1.0
1629794021.5,30.85000000000001,7.226896453227138e-15,0.0,0.0,1.0
1629794029.0,30.842000000000002,0.009613209303009957,0.010000000000001563,-0.010000000000001563,1.0
1629794036.5,30.837000000000003,0.009523111632887755,0.0,-0.010000000000001563,1.0
1629794044.0,30.830000000000005,7.226896453227138e-15,0.0,0.0,1.0
1629794051.5,30.853333333333335,0.010933445471811009,0.010000000000001563,0.0,1.0
1629794059.0,30.87,0.0,0.0,0.0,1.0
1629794066.5,30.883333333333333,0.00922266074754804,0.010000000000001563,-0.010000000000001563,1.0
1629794074.0,30.88966666666666,0.01473521078171589,0.010000000000001563,-0.010000000000001563,1.0
1629794081.5,30.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1629794089.0,30.87566666666667,0.00897634182970297,0.0,-0.010000000000001563,1.0
1629794096.5,30.87,0.0,0.0,0.0,1.0
1629794104.0,30.872666666666667,0.006396838299494925,0.010000000000001563,-0.010000000000001563,1.0
1629794111.5,30.87,0.0,0.0,0.0,1.0
1629794119.0,30.854666666666674,0.010080138659874694,0.010000000000001563,-0.010000000000001563,1.0
1629794126.5,30.830000000000005,7.226896453227138e-15,0.0,0.0,1.0
1629794134.0,30.823666666666654,0.009278574999588266,0.0,-0.010000000000001563,1.0
1629794141.5,30.809999999999988,1.0840344679840707e-14,0.0,0.0,1.0
1629794149.0,30.798333333333325,0.009855274566525525,0.0,-0.010000000000001563,1.0
1629794156.5,30.797666666666654,0.009714309861845549,0.010000000000001563,0.0,1.0
1629794164.0,30.807333333333318,0.006396838299494924,0.010000000000001563,-0.010000000000001563,1.0
1629794171.5,30.80499999999999,0.00861033861323004,0.0,-0.010000000000001563,1.0
1629794179.0,30.789999999999996,3.613448226613569e-15,0.0,0.0,1.0
1629794186.5,30.774333333333328,0.008172001541568635,0.0,-0.010000000000001563,1.0
1629794194.0,30.75566666666667,0.008976341829702911,0.0,-0.010000000000001563,1.0
1629794201.5,30.74233333333334,0.009714309861845549,0.0,-0.010000000000001563,1.0
1629794209.0,30.729000000000003,0.004025778999364539,0.0,-0.010000000000001563,1.0
1629794216.5,30.717666666666673,0.00971430986184555,0.010000000000001563,0.0,1.0
1629794224.0,30.736333333333334,0.009278574999588314,0.010000000000001563,0.0,1.0
1629794231.5,30.76566666666666,0.008172001541568635,0.010000000000001563,0.0,1.0
1629794239.0,30.759333333333334,0.009444331755018267,0.010000000000001563,-0.010000000000001563,1.0
1629794246.5,30.765,0.00861033861323004,0.0,-0.010000000000001563,1.0
1629794254.0,30.755333333333333,0.008603661343041276,0.010000000000001563,-0.010000000000001563,1.0
1629794261.5,30.76833333333333,0.005306686305052308,0.010000000000001563,0.0,1.0
1629794269.0,30.772666666666662,0.006396838299494924,0.010000000000001563,-0.010000000000001563,1.0
1629794276.5,30.759333333333327,0.009802650357071003,0.010000000000001563,-0.010000000000001563,1.0
1629794284.0,30.784333333333326,0.008976341829702911,0.010000000000001563,0.0,1.0
1629794291.5,30.789999999999996,3.613448226613569e-15,0.0,0.0,1.0
1629794299.0,30.78366666666666,0.009278574999588266,0.0,-0.010000000000001563,1.0
1629794306.5,30.749333333333333,0.013628907749220818,0.0,-0.010000000000001563,1.0
1629794314.0,30.713000000000008,0.007022132498577853,0.0,-0.010000000000001563,1.0
1629794321.5,30.70500000000001,0.008610338613229969,0.0,-0.010000000000001563,1.0
1629794329.0,30.68733333333333,0.006396838299494924,0.010000000000001563,-0.010000000000001563,1.0
1629794336.5,30.695333333333345,0.008193072487266827,0.010000000000001563,-0.010000000000001563,1.0
1629794344.0,30.695333333333345,0.008603661343041408,0.010000000000001563,-0.010000000000001563,1.0
1629794351.5,30.682333333333325,0.00971430986184558,0.0,-0.010000000000001563,1.0
1629794359.0,30.669999999999995,7.226896453227138e-15,0.0,0.0,1.0
1629794366.5,30.64133333333333,0.012793676598990196,0.0,-0.010000000000001563,1.0
1629794374.0,30.63,0.0,0.0,0.0,1.0
1629794381.5,30.621999999999996,0.009613209303008274,0.010000000000001563,-0.010000000000001563,1.0
1629794389.0,30.621999999999996,0.009613209303008274,0.010000000000001563,-0.010000000000001563,1.0
1629794396.5,30.645666666666664,0.00817200154156855,0.010000000000001563,0.0,1.0
1629794404.0,30.64999999999999,7.226896453227138e-15,0.0,0.0,1.0
1629794411.5,30.64999999999999,7.226896453227138e-15,0.0,0.0,1.0
1629794419.0,30.633,0.007022132498577978,0.0,-0.010000000000001563,1.0
1629794426.5,30.640666666666668,0.009444331755018267,0.010000000000001563,-0.010000000000001563,1.0
1629794434.0,30.626333333333335,0.007648904962570463,0.0,-0.010000000000001563,1.0
1629794441.5,30.610000000000003,3.613448226613569e-15,0.0,0.0,1.0
1629794449.0,30.62266666666666,0.01142692927446718,0.010000000000001563,0.0,1.0
1629794456.5,30.64999999999999,7.226896453227138e-15,0.0,0.0,2.0
1629794464.0,30.66699999999999,0.007022132498579163,0.010000000000001563,0.0,2.0
1629794471.5,30.690333333333342,0.022203344472108345,0.010000000000001563,0.0,2.0
1629794479.0,30.747000000000003,0.007022132498577852,0.010000000000001563,0.0,2.0
1629794486.5,30.76799999999999,0.018643663987975626,0.010000000000001563,0.0,2.0
1629794494.0,30.789999999999996,3.613448226613569e-15,0.0,0.0,2.0
1629794501.5,30.789999999999996,3.613448226613569e-15,0.0,0.0,2.0
1629794509.0,30.79099999999999,0.010938700673013418,0.010000000000001563,-0.010000000000001563,2.0
1629794516.5,30.794333333333324,0.00817200154156855,0.0,-0.010000000000001563,2.0
1629794524.0,30.789999999999996,3.613448226613569e-15,0.0,0.0,2.0
1629794531.5,30.789999999999996,3.613448226613569e-15,0.0,0.0,2.0
1629794539.0,30.780999999999995,0.00994814139633002,0.0,-0.010000000000001563,2.0
1629794546.5,30.744000000000007,0.012205143065174227,0.0,-0.010000000000001563,2.0
1629794554.0,30.715666666666674,0.008976341829702911,0.0,-0.010000000000001563,2.0
1629794561.5,30.702333333333346,0.009714309861845549,0.0,-0.010000000000001563,2.0
1629794569.0,30.690000000000012,1.0840344679840707e-14,0.0,0.0,2.0
1629794576.5,30.690000000000012,1.0840344679840707e-14,0.0,0.0,2.0
1629794584.0,30.675666666666658,0.008976341829702908,0.0,-0.010000000000001563,2.0
1629794591.5,30.669999999999995,7.226896453227138e-15,0.0,0.0,2.0
1629794599.0,30.676333333333346,0.009278574999588266,0.010000000000001563,0.0,2.0
1629794606.5,30.690000000000012,1.0840344679840707e-14,0.0,0.0,2.0
1629794614.0,30.690000000000012,1.0840344679840707e-14,0.0,0.0,2.0
1629794621.5,30.692333333333345,0.006260623155792868,0.010000000000001563,0.0,2.0
1629794629.0,30.705666666666676,0.010063019815944143,0.010000000000001563,-0.010000000000001563,2.0
1629794636.5,30.730000000000004,3.613448226613569e-15,0.0,0.0,2.0
1629794644.0,30.715666666666674,0.008976341829702911,0.0,-0.010000000000001563,2.0
1629794651.5,30.710000000000004,3.613448226613569e-15,0.0,0.0,3.0
1629794659.0,30.727000000000007,0.006512587281829629,0.010000000000001563,-0.010000000000001563,3.0
1629794666.5,30.706666666666674,0.010933445471810336,0.0,-0.010000000000001563,3.0
1629794674.0,30.686333333333327,0.007648904962570463,0.0,-0.010000000000001563,3.0
1629794681.5,30.669999999999995,7.226896453227138e-15,0.0,0.0,3.0
1629794689.0,30.649333333333328,0.004497764451087958,0.0,-0.010000000000001563,3.0
1629794696.5,30.622333333333337,0.00971430986184558,0.0,-0.010000000000001563,3.0
1629794704.0,30.610000000000003,3.613448226613569e-15,0.0,0.0,3.0
1629794711.5,30.620666666666672,0.00980265035707102,0.010000000000001563,-0.010000000000001563,3.0
1629794719.0,30.618999999999996,0.009948141396330016,0.010000000000001563,0.0,3.0
1629794726.5,30.61166666666667,0.005306686305052114,0.0,-0.010000000000001563,3.0
1629794734.0,30.60633333333334,0.007648904962570362,0.0,-0.010000000000001563,3.0
1629794741.5,30.585000000000004,0.00861033861323004,0.0,-0.010000000000001563,3.0
1629794749.0,30.564666666666664,0.008193072487266547,0.010000000000001563,-0.010000000000001563,3.0
1629794756.5,30.556666666666665,0.008840866447369748,0.010000000000001563,-0.010000000000001563,3.0
1629794764.0,30.571000000000012,0.004025778999364265,0.010000000000001563,0.0,3.0
1629794771.5,30.590000000000007,7.226896453227138e-15,0.0,0.0,3.0
1629794779.0,30.590000000000007,7.226896453227138e-15,0.0,0.0,3.0
1629794786.5,30.571666666666676,0.0053066863050521135,0.0,-0.010000000000001563,3.0
1629794794.0,30.581666666666674,0.009855274566525546,0.010000000000001563,0.0,3.0
1629794801.5,30.574333333333342,0.007738543627276371,0.010000000000001563,-0.010000000000001563,3.0
1629794809.0,30.55566666666666,0.008976341829702968,0.0,-0.010000000000001563,3.0
1629794816.5,30.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1629794824.0,30.573333333333338,0.013217891045024958,0.010000000000001563,0.0,3.0
1629794831.5,30.60033333333333,0.009994251221140083,0.010000000000001563,0.0,3.0
1629794839.0,30.610000000000003,3.613448226613569e-15,0.0,0.0,3.0
1629794846.5,30.599666666666675,0.00999425122114009,0.0,-0.010000000000001563,3.0
1629794854.0,30.57833333333334,0.009855274566525525,0.0,-0.010000000000001563,3.0
1629794861.5,30.57000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1629794869.0,30.558333333333326,0.009855274566525546,0.0,-0.010000000000001563,3.0
1629794876.5,30.560333333333347,0.009643054793327806,0.010000000000001563,-0.010000000000001563,3.0
1629794884.0,30.57000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1629794891.5,30.57000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1629794899.0,30.55566666666666,0.008976341829702968,0.0,-0.010000000000001563,3.0
1629794906.5,30.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1629794914.0,30.548999999999992,0.004025778999364539,0.0,-0.010000000000001563,3.0
1629794921.5,30.53266666666666,0.006396838299494644,0.010000000000001563,-0.010000000000001563,3.0
1629794929.0,30.533666666666658,0.007648904962570362,0.010000000000001563,0.0,3.0
1629794936.5,30.547333333333324,0.0063968382994949256,0.010000000000001563,-0.010000000000001563,3.0
1629794944.0,30.564333333333344,0.008976341829702908,0.010000000000001563,0.0,3.0
1629794951.5,30.57000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1629794959.0,30.569000000000006,0.004025778999364266,0.0,-0.010000000000001563,3.0
1629794966.5,30.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1629794974.0,30.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1629794981.5,30.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1629794989.0,30.54300000000001,0.015346570997434677,0.010000000000001563,-0.010000000000001563,3.0
1629794996.5,30.585333333333338,0.012793676598989662,0.010000000000001563,0.0,3.0
1629795004.0,30.610000000000003,3.613448226613569e-15,0.0,0.0,3.0
1629795011.5,30.622999999999994,0.009523111632886083,0.010000000000001563,0.0,3.0
1629795019.0,30.626333333333335,0.007648904962570463,0.0,-0.010000000000001563,3.0
1629795026.5,30.610000000000003,3.613448226613569e-15,0.0,0.0,3.0
1629795034.0,30.610000000000003,3.613448226613569e-15,0.0,0.0,3.0
1629795041.5,30.602000000000007,0.009247553264475189,0.010000000000001563,-0.010000000000001563,3.0
1629795049.0,30.610000000000003,3.613448226613569e-15,0.0,0.0,3.0
1629795056.5,30.610000000000003,3.613448226613569e-15,0.0,0.0,3.0
1629795064.0,30.625999999999998,0.007701320979389519,0.010000000000001563,-0.010000000000001563,3.0
1629795071.5,30.615333333333336,0.008603661343041275,0.010000000000001563,-0.010000000000001563,3.0
1629795079.0,30.603666666666673,0.009278574999588266,0.0,-0.010000000000001563,3.0
1629795086.5,30.590000000000007,7.226896453227138e-15,0.0,0.0,3.0
1629795094.0,30.590000000000007,7.226896453227138e-15,0.0,0.0,3.0
1629795101.5,30.57700000000001,0.009523111632886046,0.0,-0.010000000000001563,3.0
1629795109.0,30.593333333333337,0.013217891045025144,0.010000000000001563,0.0,3.0
1629795116.5,30.630666666666663,0.00868344970910605,0.010000000000001563,0.0,3.0
1629795124.0,30.64999999999999,7.226896453227138e-15,0.0,0.0,3.0
1629795131.5,30.64999999999999,7.226896453227138e-15,0.0,0.0,3.0
1629795139.0,30.630333333333333,0.0018257418583508393,0.0,-0.010000000000001563,3.0
1629795146.5,30.617,0.009523111632886048,0.0,-0.010000000000001563,3.0
1629795154.0,30.610000000000003,3.613448226613569e-15,0.0,0.0,3.0
1629795161.5,30.61266666666667,0.006396838299494644,0.010000000000001563,-0.010000000000001563,3.0
1629795169.0,30.627,0.007022132498577978,0.010000000000001563,0.0,3.0
1629795176.5,30.645666666666664,0.00817200154156855,0.010000000000001563,0.0,3.0
1629795184.0,30.66333333333333,0.009222660747549724,0.010000000000001563,-0.010000000000001563,3.0
1629795191.5,30.64999999999999,7.226896453227138e-15,0.0,0.0,3.0
1629795199.0,30.644666666666662,0.008603661343041278,0.010000000000001563,-0.010000000000001563,3.0
1629795206.5,30.631666666666668,0.005306686305052308,0.0,-0.010000000000001563,3.0
1629795214.0,30.626333333333335,0.007648904962570463,0.0,-0.010000000000001563,3.0
1629795221.5,30.591666666666676,0.005306686305052306,0.0,-0.010000000000001563,3.0
1629795229.0,30.590000000000007,7.226896453227138e-15,0.0,0.0,3.0
1629795236.5,30.618666666666666,0.012793676598989471,0.010000000000001563,0.0,3.0
1629795244.0,30.626333333333335,0.007648904962570463,0.0,-0.010000000000001563,3.0
1629795251.5,30.610000000000003,3.613448226613569e-15,0.0,0.0,3.0
1629795259.0,30.593000000000007,0.007022132498577974,0.0,-0.010000000000001563,3.0
1629795266.5,30.584666666666674,0.008603661343041408,0.010000000000001563,-0.010000000000001563,3.0
1629795274.0,30.575666666666674,0.008976341829702911,0.0,-0.010000000000001563,3.0
1629795281.5,30.559666666666658,0.009994251221140088,0.0,-0.010000000000001563,3.0
1629795289.0,30.56966666666668,0.0018257418583501907,0.010000000000001563,0.0,3.0
1629795296.5,30.575000000000006,0.008610338613229969,0.010000000000001563,0.0,3.0
1629795304.0,30.58633333333334,0.007183954022841389,0.010000000000001563,-0.010000000000001563,3.0
1629795311.5,30.57000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1629795319.0,30.56366666666666,0.009278574999588266,0.0,-0.010000000000001563,3.0
1629795326.5,30.536999999999995,0.009523111632886046,0.0,-0.010000000000001563,3.0
1629795334.0,30.529999999999994,7.226896453227138e-15,0.0,0.0,3.0
1629795341.5,30.537666666666656,0.009714309861845549,0.010000000000001563,0.0,3.0
1629795349.0,30.561666666666678,0.009855274566525523,0.010000000000001563,0.0,3.0
1629795356.5,30.57000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1629795364.0,30.56366666666666,0.009278574999588266,0.0,-0.010000000000001563,3.0
1629795371.5,30.555333333333326,0.008603661343041408,0.010000000000001563,-0.010000000000001563,3.0
1629795379.0,30.54366666666666,0.009278574999588314,0.0,-0.010000000000001563,3.0
1629795386.5,30.529999999999994,7.226896453227138e-15,0.0,0.0,3.0
1629795394.0,30.49233333333334,0.01755451279700684,0.0,-0.010000000000001563,3.0
1629795401.5,30.470000000000006,7.226896453227138e-15,0.0,0.0,3.0
1629795409.0,30.495999999999995,0.014287684593191475,0.010000000000001563,0.0,3.0
1629795416.5,30.52033333333333,0.009994251221140086,0.010000000000001563,0.0,3.0
1629795424.0,30.54166666666666,0.009855274566525546,0.010000000000001563,0.0,3.0
1629795431.5,30.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1629795439.0,30.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1629795446.5,30.552333333333333,0.006260623155792868,0.010000000000001563,0.0,3.0
1629795454.0,30.55833333333334,0.00949894125981775,0.010000000000001563,-0.010000000000001563,3.0
1629795461.5,30.557666666666673,0.00971430986184558,0.010000000000001563,0.0,3.0
1629795469.0,30.566333333333326,0.007648904962570362,0.0,-0.010000000000001563,3.0
1629795476.5,30.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1629795484.0,30.530333333333328,0.0018257418583501903,0.0,-0.010000000000001563,3.0
1629795491.5,30.511666666666663,0.005306686305052307,0.0,-0.010000000000001563,3.0
1629795499.0,30.505333333333336,0.01041660919524497,0.0,-0.010000000000001563,3.0
1629795506.5,30.488333333333337,0.005306686305052307,0.010000000000001563,0.0,3.0
1629795514.0,30.507999999999992,0.01349329335326522,0.010000000000001563,0.0,3.0
1629795521.5,30.550666666666675,0.013628907749220995,0.010000000000001563,0.0,3.0
1629795529.0,30.58433333333334,0.008976341829702968,0.010000000000001563,0.0,3.0
1629795536.5,30.584666666666674,0.008603661343041408,0.010000000000001563,-0.010000000000001563,3.0
1629795544.0,30.57833333333334,0.009855274566525525,0.0,-0.010000000000001563,3.0
1629795551.5,30.57000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1629795559.0,30.57000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1629795566.5,30.572333333333344,0.006260623155792718,0.010000000000001563,0.0,3.0
1629795574.0,30.60166666666667,0.009855274566525523,0.010000000000001563,0.0,3.0
1629795581.5,30.610000000000003,3.613448226613569e-15,0.0,0.0,4.0
1629795589.0,30.601000000000006,0.009948141396330018,0.0,-0.010000000000001563,4.0
1629795596.5,30.579999999999995,0.013896166675592639,0.0,-0.010000000000001563,4.0
1629795604.0,30.549999999999994,7.226896453227138e-15,0.0,0.0,4.0
1629795611.5,30.542333333333325,0.00971430986184558,0.0,-0.010000000000001563,4.0
1629795619.0,30.493333333333336,0.008022955570858794,0.0,-0.010000000000001563,4.0
1629795626.5,30.502999999999997,0.009523111632887755,0.010000000000001563,0.0,4.0
1629795634.0,30.490333333333336,0.0018257418583508386,0.0,-0.010000000000001563,4.0
1629795641.5,30.51333333333333,0.015161960871578959,0.010000000000001563,0.0,4.0
1629795649.0,30.54966666666666,0.001825741858350839,0.010000000000001563,0.0,4.0
1629795656.5,30.534333333333326,0.00817200154156855,0.0,-0.010000000000001563,4.0
1629795664.0,30.51833333333333,0.009855274566525544,0.0,-0.010000000000001563,4.0
1629795671.5,30.49433333333333,0.008172001541570044,0.0,-0.010000000000001563,4.0
1629795679.0,30.51333333333333,0.013217891045026013,0.010000000000001563,0.0,4.0
1629795686.5,30.558666666666678,0.012793676598989666,0.010000000000001563,0.0,4.0
1629795694.0,30.588000000000005,0.013493293353263913,0.010000000000001563,0.0,4.0
1629795701.5,30.622999999999994,0.009523111632886083,0.010000000000001563,0.0,4.0
1629795709.0,30.63,0.0,0.0,0.0,4.0
1629795716.5,30.567999999999998,0.047517691805080954,0.0,-0.019999999999999574,4.0
1629795724.0,30.399666666666675,0.04992983582736019,0.0,-0.020000000000003126,4.0
1629795731.5,30.249666666666673,0.045294692795097055,0.0,-0.019999999999999574,4.0
1629795739.0,30.124333333333343,0.038478236870258045,0.0,-0.020000000000003126,4.0
1629795746.5,29.992666666666672,0.023479019737121437,0.0,-0.019999999999999574,4.0
1629795754.0,29.921666666666663,0.011167481527997052,0.0,-0.019999999999999574,4.0
1629795761.5,29.88466666666667,0.029447010659515487,0.0,-0.010000000000001563,4.0
1629795769.0,29.772333333333343,0.0484008644360906,0.0,-0.019999999999999574,4.0
1629795776.5,29.64100000000001,0.03817834735680141,0.0,-0.019999999999999574,4.0
1629795784.0,29.54433333333333,0.020956989342432574,0.0,-0.019999999999999574,4.0
1629795791.5,29.488666666666674,0.023153659624841876,0.0,-0.010000000000001563,4.0
1629795799.0,29.409666666666666,0.012172137016162045,0.0,-0.010000000000001563,4.0
1629795806.5,29.377000000000006,0.009523111632886083,0.0,-0.010000000000001563,4.0
1629795814.0,29.35566666666667,0.008583598366625474,0.010000000000001563,-0.010000000000001563,4.0
1629795821.5,29.35000000000001,7.226896453227138e-15,0.0,0.0,4.0
1629795829.0,29.401999999999987,0.019722208731310188,0.010000000000001563,0.0,4.0
1629795836.5,29.469,0.019887615276329502,0.010000000000001563,0.0,4.0
1629795844.0,29.536666666666676,0.02440086676432943,0.019999999999999574,0.0,4.0
1629795851.5,29.595666666666666,0.018695995022598878,0.010000000000001563,0.0,4.0
1629795859.0,29.65066666666666,0.011426929274468103,0.010000000000001563,0.0,4.0
1629795866.5,29.69033333333334,0.019561280074701197,0.010000000000001563,0.0,4.0
1629795874.0,29.772333333333332,0.03266162288061258,0.019999999999999574,0.0,4.0
1629795881.5,29.873666666666658,0.03764473982884753,0.019999999999999574,0.0,4.0
1629795889.0,29.982999999999993,0.03659187774959668,0.020000000000003126,0.0,4.0
1629795896.5,30.079333333333338,0.026772777390390027,0.019999999999999574,0.0,4.0
1629795904.0,30.12266666666666,0.015521583045226968,0.010000000000001563,0.0,4.0
1629795911.5,30.15766666666666,0.00971430986184729,0.010000000000001563,0.0,4.0
1629795919.0,30.214000000000002,0.018864306744895424,0.010000000000001563,0.0,4.0
1629795926.5,30.265333333333327,0.012793676598989662,0.010000000000001563,0.0,4.0
1629795934.0,30.30166666666666,0.009855274566525546,0.010000000000001563,0.0,4.0
1629795941.5,30.33066666666667,0.01998850244228195,0.020000000000003126,0.0,4.0
1629795949.0,30.373333333333328,0.01688364508227883,0.010000000000001563,0.0,4.0
1629795956.5,30.40566666666666,0.008172001541568635,0.010000000000001563,0.0,5.0
1629795964.0,30.447666666666677,0.009352607356657898,0.010000000000001563,0.0,5.0
1629795971.5,30.467666666666673,0.006260623155792718,0.0,-0.010000000000001563,5.0
1629795979.0,30.456333333333344,0.008899179866642125,0.010000000000001563,-0.010000000000001563,5.0
1629795986.5,30.483333333333334,0.00922266074754813,0.010000000000001563,-0.010000000000001563,5.0
